userid,orderType
110125773220,0.09070294784580499
110125773526,0.0045351473922902496
110125935664,0.38095238095238093
110125971029,0.04308390022675737
110125971221,0.46938775510204084
110126135661,0.15419501133786848
110126135666,0.1292517006802721
110126135768,0.05215419501133787
110126135966,0.16780045351473924
110126333065,0.011337868480725623
110126335668,0.07482993197278912
110126435465,0.17233560090702948
110126518266,0.022675736961451247
110126535168,0.09750566893424037
110126635060,0.17687074829931973
110126735261,0.049886621315192746
110126735467,0.4671201814058957
110126735960,0.16780045351473924
110126935469,0.015873015873015872
110127035465,0.47619047619047616
110127333865,0.3197278911564626
110127635964,0.2018140589569161
110128133062,0.036281179138321996
110128333064,0.25396825396825395
110128633760,0.3129251700680272
110128733865,0.1564625850340136
110128833067,0.11564625850340136
110128833860,0.2108843537414966
110128835564,0.018140589569160998
110128933865,0.1746031746031746
110128933868,0.1927437641723356
110129035169,0.40589569160997735
110129035963,0.06575963718820861
110129071522,0.05442176870748299
110129073026,0.11337868480725624
110129073420,0.045351473922902494
110129116428,0.14512471655328799
110129235364,0.19727891156462585
110129273627,0.04081632653061224
110129333768,0.12244897959183673
110129335167,0.7301587301587301
110129433868,0.0
110129471025,0.3219954648526077
110129533863,0.12018140589569161
110129571224,0.05442176870748299
110129571523,0.23129251700680273
110129573223,0.17548500881834214
110129573525,0.03854875283446712
110129573728,0.018140589569160998
110129673120,0.049886621315192746
110129716125,0.12471655328798185
110129833068,0.07029478458049887
110129835465,0.11337868480725624
110129933865,0.10884353741496598
110129973224,0.036281179138321996
110140073825,0.14285714285714285
110140173724,0.08390022675736962
110140371220,0.11337868480725624
110140371223,0.07709750566893424
110140373224,0.12244897959183673
110140373724,0.1360544217687075
110140473023,0.008956916099773242
110140473723,0.009070294784580499
110140516325,0.09977324263038549
110140516623,0.02040816326530612
110140573021,0.02947845804988662
110140673221,0.061224489795918366
110140673528,0.09297052154195011
110140673927,0.036281179138321996
110140773527,0.10204081632653061
110140773822,0.07482993197278912
110140871028,0.30612244897959184
110140871528,0.12244897959183673
110140873024,0.024943310657596373
110140873220,0.10204081632653061
110140873624,0.02947845804988662
110140916325,0.02947845804988662
110140971022,0.049886621315192746
110141016422,0.19047619047619047
110141073320,0.43537414965986393
110141171024,0.3469387755102041
110141216827,0.7777777777777778
110141573427,0.14965986394557823
110141873121,0.18594104308390022
110141971521,0.2834467120181406
110141971529,0.5918367346938775
110142171020,0.061224489795918366
110142173324,0.05668934240362812
110142271226,0.07029478458049887
110142273828,0.006802721088435374
110142373026,0.047619047619047616
110142373929,0.049886621315192746
110142471226,0.015873015873015872
110142773127,0.0022675736961451248
110142773422,0.23582766439909297
110142873824,0.007306626354245402
110142973325,0.24489795918367346
110143371522,0.07709750566893424
110143373422,0.20634920634920634
110143471525,0.1473922902494331
110143871529,0.3129251700680272
110144071522,0.12698412698412698
110144173823,0.22675736961451248
110144271225,0.07029478458049887
110144373425,0.16780045351473924
110144671524,0.07936507936507936
110144773329,0.891156462585034
110144773726,0.13378684807256236
110144973728,0.19727891156462585
110145073325,0.14126984126984127
110145073725,0.23129251700680273
110145173323,0.1360544217687075
110145273623,0.31519274376417233
110145371225,0.9160997732426304
110145471022,0.013605442176870748
110145473821,0.6757369614512472
110145473926,0.2585034013605442
110145873821,0.07256235827664399
110145973823,0.024943310657596373
110146071220,0.4421768707482993
110146073728,0.0057572812674853485
110146073926,0.1746031746031746
110146173220,0.16326530612244897
110146273520,0.8208616780045351
110146273721,0.7414965986394558
110146373425,0.10430839002267574
110146471229,0.16326530612244897
110146473722,0.3401360544217687
110146673927,0.015873015873015872
110146771228,0.41950113378684806
110146773325,0.04081632653061224
110146873122,0.018140589569160998
110146873428,0.35600907029478457
110146873723,0.11791383219954649
110146971022,0.42403628117913833
110146973428,0.7959183673469388
110147010225,0.12018140589569161
110147010626,0.08843537414965986
110147012628,0.18820861678004536
110147014321,0.0045351473922902496
110147014323,0.022675736961451247
110147016029,0.16780045351473924
110147016321,0.11564625850340136
110147016425,0.21768707482993196
110147016725,0.08616780045351474
110147016728,0.1746031746031746
110147017920,0.06575963718820861
110147018123,0.8299319727891157
110147018125,0.013605442176870748
110147018929,0.027210884353741496
110147019126,0.09750566893424037
110147019427,0.17687074829931973
110147071023,0.23582766439909297
110147073323,0.8367346938775511
110147073723,0.42630385487528344
110147112427,0.10204081632653061
110147112721,0.1111111111111111
110147116928,0.022675736961451247
110147173221,0.24489795918367346
110147173528,0.48299319727891155
110147173724,0.047619047619047616
110147173728,0.040400604686318974
110147210329,0.0045351473922902496
110147212322,0.05215419501133787
110147212326,0.09070294784580499
110147212828,0.30385487528344673
110147214024,0.03854875283446712
110147214122,0.12018140589569161
110147214225,0.11337868480725624
110147214628,0.10657596371882086
110147214724,0.07256235827664399
110147214929,0.47392290249433106
110147215626,0.2199546485260771
110147216421,0.12471655328798185
110147216524,0.013605442176870748
110147216828,0.05668934240362812
110147216928,0.045351473922902494
110147217024,0.06575963718820861
110147273026,0.9047619047619048
110147273823,0.2562358276643991
110147316627,0.24036281179138322
110147371526,0.25170068027210885
110147373125,0.29024943310657597
110147373224,0.19727891156462585
110147373420,0.07256235827664399
110147373520,0.07482993197278912
110147373527,0.2108843537414966
110147373825,0.8412698412698413
110147373927,0.09750566893424037
110147412024,0.9229024943310657
110147412521,0.25396825396825395
110147416320,0.18140589569160998
110147416322,0.25396825396825395
110147512124,0.04308390022675737
110147573221,0.8843537414965986
110147573626,0.07029478458049887
110147573820,0.23356009070294784
110147610123,0.3287981859410431
110147612223,0.049886621315192746
110147612320,0.05895691609977324
110147612722,0.09297052154195011
110147616129,0.4467120181405896
110147616622,0.4671201814058957
110147671529,0.29705215419501135
110147673129,0.2811791383219955
110147673822,0.02040816326530612
110147712121,0.015873015873015872
110147712820,0.4406651549508693
110147712824,0.06575963718820861
110147716023,0.12471655328798185
110147773027,0.28798185941043086
110147773122,0.19047619047619047
110147773427,0.08163265306122448
110147773625,0.09297052154195011
110147816324,0.027210884353741496
110147816521,0.04308390022675737
110147816729,0.0045351473922902496
110147816827,0.1836734693877551
110147873929,0.1927437641723356
110147912821,0.18140589569160998
110147916322,0.009070294784580499
110147916526,0.11337868480725624
110147973627,0.049886621315192746
110148073626,0.018140589569160998
110148173822,0.04081632653061224
110148271221,0.031746031746031744
110148271526,0.09750566893424037
110148273121,0.12018140589569161
110148373827,0.07936507936507936
110148571524,0.05668934240362812
110148673426,0.031746031746031744
110148773521,0.15873015873015872
110148773622,0.1564625850340136
110148873729,0.04081632653061224
110148973427,0.1836734693877551
110148973523,0.29931972789115646
110149071528,0.1746031746031746
110149073824,0.29024943310657597
110149073924,0.15873015873015872
110149173122,0.03854875283446712
110149173423,0.10884353741496598
110149271526,0.011337868480725623
110149273725,0.006802721088435374
110149371528,0.10884353741496598
110149371529,0.2698412698412698
110149373322,0.02040816326530612
110149873325,0.3492063492063492
110160035961,0.02040816326530612
110160035969,0.8253968253968254
110160135264,0.049886621315192746
110160135669,0.36054421768707484
110160435367,0.024943310657596373
110160635367,0.027210884353741496
110160833765,0.1655328798185941
110160835165,0.38095238095238093
110160835967,0.045351473922902494
110162035167,0.1746031746031746
110162135566,0.16326530612244897
110162135968,0.015873015873015872
110162435165,0.18594104308390022
110162435262,0.23129251700680273
110162535260,0.0045351473922902496
110162635164,0.19954648526077098
110162833062,0.19954648526077098
110164118361,0.05215419501133787
110164133863,0.20408163265306123
110164133866,0.08616780045351474
110164135660,0.0045351473922902496
110164135861,0.14965986394557823
110164433764,0.036281179138321996
110164435362,0.05442176870748299
110164535164,0.30385487528344673
110164535860,0.047619047619047616
110164735160,0.08616780045351474
110164735560,0.18594104308390022
110164735767,0.16326530612244897
110164835069,0.2698412698412698
110164835964,0.3764172335600907
110164935064,0.02040816326530612
110165135266,0.12471655328798185
110165135962,0.09070294784580499
110165333763,0.23582766439909297
110165435462,0.1564625850340136
110165535267,0.08843537414965986
110165933862,0.05215419501133787
110165933866,0.1292517006802721
110165935162,0.14512471655328799
110166135261,0.16780045351473924
110166135560,0.5555555555555556
110166333867,0.19727891156462585
110166335260,0.08843537414965986
110166433765,0.16326530612244897
110166435368,0.02947845804988662
110166733869,0.30839002267573695
110166735262,0.5186446584405767
110166833060,0.02947845804988662
110166933067,0.19047619047619047
110166935169,0.7959183673469388
110167135765,0.14512471655328799
110167235365,0.14965986394557823
110167333769,0.16099773242630386
110167335561,0.02040816326530612
110167418266,0.2471655328798186
110167635168,0.1927437641723356
110167635467,0.18594104308390022
110167735665,0.8367346938775511
110167833860,0.061224489795918366
110167935560,0.05895691609977324
110167935962,0.13378684807256236
110168033763,0.07709750566893424
110168033860,0.10657596371882086
110168035467,0.061224489795918366
110168118263,0.4852607709750567
110168135166,0.009070294784580499
110168135464,0.02947845804988662
110168235865,0.16780045351473924
110168318662,0.22675736961451248
110168335361,0.17687074829931973
110168535360,0.23129251700680273
110168635162,0.049886621315192746
110168818562,0.036281179138321996
110168833868,0.5238095238095238
110168835162,0.018140589569160998
110168835664,0.022675736961451247
110169135666,0.02040816326530612
110169235569,0.11564625850340136
110169333769,0.02947845804988662
110169435065,0.04081632653061224
110169435464,0.5102040816326531
110169435764,0.0
110169733069,0.14285714285714285
110169735663,0.05442176870748299
110169835361,0.1111111111111111
110169935165,0.09523809523809523
110169935566,0.1746031746031746
110171018469,0.17687074829931973
110171233060,0.45351473922902497
110171335967,0.05668934240362812
110171433063,0.1111111111111111
110171533863,0.6099773242630385
110171535068,0.1360544217687075
110171735266,0.0045351473922902496
110171835869,0.045351473922902494
110171918064,0.11564625850340136
110173033062,0.05442176870748299
110173035268,0.0
110173135162,0.10657596371882086
110173135262,0.04081632653061224
110173235460,0.4036281179138322
110173235666,0.09750566893424037
110173235668,0.25396825396825395
110173335562,0.034013605442176874
110173535366,0.25396825396825395
110173733764,0.19047619047619047
110173835761,0.1655328798185941
110173933866,0.0045351473922902496
110174035062,0.14965986394557823
110174035266,0.1383219954648526
110174035665,0.036281179138321996
110174133767,0.2471655328798186
110174135867,0.3333333333333333
110174235863,0.6099773242630385
110174435069,0.7845804988662132
110174435466,0.2743764172335601
110174633862,0.7981859410430839
110174733869,0.5396825396825397
110174835162,0.5056689342403629
110174933067,0.015873015873015872
110177035068,0.3877551020408163
