userid,orderType
110125735368,0.40816326530612246
110125773220,0.19047619047619047
110125773526,0.031746031746031744
110125935664,0.41723356009070295
110125971029,0.12698412698412698
110125971221,0.5215419501133787
110126135661,0.23582766439909297
110126135666,0.08616780045351474
110126135768,0.07936507936507936
110126135966,0.42403628117913833
110126333065,0.05215419501133787
110126335668,0.12244897959183673
110126435465,0.20634920634920634
110126518266,0.10204081632653061
110126535168,0.12698412698412698
110126635060,0.28798185941043086
110126735261,0.24489795918367346
110126735467,0.5396825396825397
110126735960,0.25396825396825395
110126935469,0.1564625850340136
110127035465,0.46938775510204084
110127333865,0.3197278911564626
110127635964,0.36054421768707484
110128133062,0.09297052154195011
110128333064,0.2290249433106576
110128633760,0.2698412698412698
110128733865,0.14058956916099774
110128833067,0.19047619047619047
110128833860,0.30158730158730157
110128835564,0.049886621315192746
110128933865,0.14058956916099774
110128933868,0.4013605442176871
110129035169,0.4671201814058957
110129035963,0.022675736961451247
110129071522,0.1746031746031746
110129073026,0.2653061224489796
110129073420,0.05895691609977324
110129116428,0.19501133786848074
110129235364,0.5192743764172335
110129273627,0.15419501133786848
110129333768,0.11791383219954649
110129335167,0.7233560090702947
110129433868,0.061224489795918366
110129471025,0.5555555555555556
110129533863,0.11791383219954649
110129571224,0.05442176870748299
110129571523,0.40816326530612246
110129573223,0.14512471655328799
110129573525,0.09070294784580499
110129573728,0.02947845804988662
110129673120,0.05215419501133787
110129716125,0.20634920634920634
110129833068,0.2925170068027211
110129835465,0.24263038548752835
110129933865,0.14512471655328799
110129973224,0.14058956916099774
110140073825,0.23129251700680273
110140173724,0.12471655328798185
110140371220,0.09977324263038549
110140371223,0.17006802721088435
110140373224,0.18820861678004536
110140373724,0.10657596371882086
110140473023,0.5170068027210885
110140473723,0.049886621315192746
110140516325,0.11564625850340136
110140516623,0.1111111111111111
110140573021,0.11337868480725624
110140673221,0.049886621315192746
110140673528,0.11791383219954649
110140673927,0.08843537414965986
110140773527,0.16326530612244897
110140773822,0.2811791383219955
110140871028,0.6621315192743764
110140871528,0.14285714285714285
110140873024,0.16326530612244897
110140873220,0.40816326530612246
110140873624,0.05442176870748299
110140916325,0.036281179138321996
110140971022,0.09750566893424037
110141016422,0.24263038548752835
110141073320,0.48299319727891155
110141171024,0.5306122448979592
110141216827,0.764172335600907
110141573427,0.24263038548752835
110141873121,0.3741496598639456
110141971521,0.1746031746031746
110141971529,0.5714285714285714
110142171020,0.17233560090702948
110142173324,0.18594104308390022
110142271226,0.3219954648526077
110142273828,0.061224489795918366
110142373026,0.07936507936507936
110142373929,0.09523809523809523
110142471226,0.07482993197278912
110142773127,0.07709750566893424
110142773422,0.30158730158730157
110142873824,0.23129251700680273
110142973325,0.29931972789115646
110143371522,0.034013605442176874
110143373422,0.2585034013605442
110143471525,0.13151927437641722
110143871529,0.3287981859410431
110144071522,0.36054421768707484
110144173823,0.20634920634920634
110144271225,0.3401360544217687
110144373425,0.18820861678004536
110144671524,0.14512471655328799
110144773329,0.9251700680272109
110144773726,0.3922902494331066
110144973728,0.30612244897959184
110145073325,0.12244897959183673
110145073725,0.3945578231292517
110145173323,0.13151927437641722
110145273623,0.5328798185941043
110145371225,0.8571428571428571
110145471022,0.07256235827664399
110145473821,0.5668934240362812
110145473926,0.2222222222222222
110145873821,0.15873015873015872
110145973823,0.034013605442176874
110146071220,0.5600907029478458
110146073728,0.23582766439909297
110146073926,0.28798185941043086
110146173220,0.23129251700680273
110146273520,0.8253968253968254
110146273721,0.6281179138321995
110146373425,0.23129251700680273
110146471229,0.31746031746031744
110146473722,0.5759637188208617
110146673927,0.02040816326530612
110146771228,0.5941043083900227
110146773325,0.19047619047619047
110146873122,0.05442176870748299
110146873428,0.30612244897959184
110146873723,0.14965986394557823
110146971022,0.49206349206349204
110146973428,0.6984126984126984
110147010225,0.2018140589569161
110147010626,0.25396825396825395
110147012628,0.30839002267573695
110147014321,0.09750566893424037
110147014323,0.07709750566893424
110147016029,0.30612244897959184
110147016321,0.272108843537415
110147016425,0.2947845804988662
110147016725,0.10657596371882086
110147016728,0.39909297052154197
110147017920,0.1655328798185941
110147018123,0.7573696145124716
110147018125,0.11791383219954649
110147018929,0.049886621315192746
110147019126,0.20861678004535147
110147019427,0.4013605442176871
110147071023,0.5192743764172335
110147073323,0.7959183673469388
110147073723,0.4965986394557823
110147112427,0.1564625850340136
110147112721,0.11337868480725624
110147116928,0.09750566893424037
110147173221,0.29024943310657597
110147173528,0.42630385487528344
110147173724,0.06575963718820861
110147173728,0.5759637188208617
110147210329,0.024943310657596373
110147212322,0.10430839002267574
110147212326,0.3378684807256236
110147212828,0.2494331065759637
110147214024,0.21541950113378686
110147214122,0.30612244897959184
110147214225,0.07709750566893424
110147214628,0.1111111111111111
110147214724,0.20861678004535147
110147214929,0.6099773242630385
110147215626,0.28798185941043086
110147216421,0.06575963718820861
110147216524,0.04081632653061224
110147216828,0.12471655328798185
110147216928,0.18594104308390022
110147217024,0.07029478458049887
110147273026,0.8639455782312925
110147273823,0.3129251700680272
110147316627,0.23809523809523808
110147371526,0.38095238095238093
110147373125,0.3764172335600907
110147373224,0.2108843537414966
110147373420,0.13151927437641722
110147373520,0.10430839002267574
110147373527,0.23129251700680273
110147373825,0.8435374149659864
110147373927,0.2471655328798186
110147412024,0.9455782312925171
110147412521,0.26077097505668934
110147416320,0.09977324263038549
110147416322,0.2585034013605442
110147512124,0.16099773242630386
110147573221,0.891156462585034
110147573626,0.15192743764172337
110147573820,0.562358276643991
110147610123,0.5034013605442177
110147612223,0.06349206349206349
110147612320,0.11337868480725624
110147612722,0.15192743764172337
110147616129,0.30385487528344673
110147616622,0.655328798185941
110147671529,0.3877551020408163
110147673129,0.2743764172335601
110147673822,0.09070294784580499
110147712121,0.061224489795918366
110147712820,0.4444444444444444
110147712824,0.16780045351473924
110147716023,0.32653061224489793
110147773027,0.37188208616780044
110147773122,0.29024943310657597
110147773427,0.17913832199546487
110147773625,0.08843537414965986
110147816324,0.036281179138321996
110147816521,0.02947845804988662
110147816729,0.045351473922902494
110147816827,0.2766439909297052
110147873929,0.3492063492063492
110147912821,0.2789115646258503
110147916322,0.031746031746031744
110147916526,0.28798185941043086
110147973627,0.1111111111111111
110148073626,0.35827664399092973
110148173822,0.2471655328798186
110148271221,0.09750566893424037
110148271526,0.21315192743764172
110148273121,0.18820861678004536
110148373827,0.08616780045351474
110148571524,0.11791383219954649
110148673426,0.12244897959183673
110148773521,0.35147392290249435
110148773622,0.2811791383219955
110148873729,0.2834467120181406
110148973427,0.19727891156462585
110148973523,0.3492063492063492
110149071528,0.30158730158730157
110149073824,0.36507936507936506
110149073924,0.2199546485260771
110149173122,0.07709750566893424
110149173423,0.31065759637188206
110149271526,0.1383219954648526
110149273725,0.06802721088435375
110149371528,0.06575963718820861
110149371529,0.3424036281179138
110149373322,0.18594104308390022
110149873325,0.39909297052154197
110160035961,0.05215419501133787
110160035969,0.8163265306122449
110160135264,0.10430839002267574
110160135669,0.45351473922902497
110160435367,0.1564625850340136
110160635367,0.2675736961451247
110160833765,0.3922902494331066
110160835165,0.30612244897959184
110160835967,0.19047619047619047
110162035167,0.3492063492063492
110162135566,0.2290249433106576
110162135968,0.18594104308390022
110162435165,0.35600907029478457
110162435262,0.14512471655328799
110162535260,0.16780045351473924
110162635164,0.29705215419501135
110162833062,0.15192743764172337
110164118361,0.15192743764172337
110164133863,0.30385487528344673
110164133866,0.2222222222222222
110164135660,0.09977324263038549
110164135861,0.1473922902494331
110164433764,0.18140589569160998
110164435362,0.11337868480725624
110164535164,0.36507936507936506
110164535860,0.2698412698412698
110164735160,0.1655328798185941
110164735560,0.5419501133786848
110164735767,0.23582766439909297
110164835069,0.4444444444444444
110164835964,0.4467120181405896
110164935064,0.1473922902494331
110165135266,0.08390022675736962
110165135962,0.23356009070294784
110165333763,0.2653061224489796
110165435462,0.15873015873015872
110165535267,0.09750566893424037
110165933862,0.049886621315192746
110165933866,0.1111111111111111
110165935162,0.3401360544217687
110166135261,0.18820861678004536
110166135560,0.6054421768707483
110166333867,0.18140589569160998
110166335260,0.09523809523809523
110166433765,0.17913832199546487
110166435368,0.15419501133786848
110166733869,0.36507936507936506
110166735262,0.14285714285714285
110166833060,0.23129251700680273
110166933067,0.20408163265306123
110166935169,0.7868480725623582
110167135765,0.2743764172335601
110167235365,0.3287981859410431
110167333769,0.36281179138321995
110167335561,0.2108843537414966
110167418266,0.4399092970521542
110167635168,0.31065759637188206
110167635467,0.2290249433106576
110167735665,0.7981859410430839
110167833860,0.3333333333333333
110167935560,0.2108843537414966
110167935962,0.31065759637188206
110168033763,0.1473922902494331
110168033860,0.1292517006802721
110168035467,0.11791383219954649
110168118263,0.42857142857142855
110168135166,0.031746031746031744
110168135464,0.1383219954648526
110168235865,0.11337868480725624
110168318662,0.29931972789115646
110168335361,0.31065759637188206
110168535360,0.4444444444444444
110168635162,0.13378684807256236
110168818562,0.11564625850340136
110168833868,0.6281179138321995
110168835162,0.036281179138321996
110168835664,0.036281179138321996
110169135666,0.08163265306122448
110169235569,0.31519274376417233
110169333769,0.19727891156462585
110169435065,0.022675736961451247
110169435464,0.3741496598639456
110169435764,0.09523809523809523
110169733069,0.009070294784580499
110169735663,0.06575963718820861
110169835361,0.10430839002267574
110169935165,0.2585034013605442
110169935566,0.2675736961451247
110171018469,0.25396825396825395
110171233060,0.42630385487528344
110171335967,0.11337868480725624
110171433063,0.24263038548752835
110171533863,0.5986394557823129
110171535068,0.26303854875283444
110171735266,0.02040816326530612
110171835869,0.12471655328798185
110171918064,0.13378684807256236
110173033062,0.13378684807256236
110173035268,0.018140589569160998
110173135162,0.12244897959183673
110173135262,0.21541950113378686
110173235460,0.4965986394557823
110173235666,0.1473922902494331
110173235668,0.49206349206349204
110173335562,0.09523809523809523
110173535366,0.5124716553287982
110173733764,0.19727891156462585
110173835761,0.22448979591836735
110173933866,0.045351473922902494
110174035062,0.38095238095238093
110174035266,0.2290249433106576
110174035665,0.04081632653061224
110174133767,0.2857142857142857
110174135867,0.7709750566893424
110174235863,0.6303854875283447
110174435069,0.8503401360544217
110174435466,0.2494331065759637
110174633862,0.782312925170068
110174733869,0.6145124716553289
110174835162,0.5986394557823129
110174933067,0.02947845804988662
110177035068,0.5396825396825397
110177035561,0.14285714285714285
110177035762,0.5419501133786848
110177235162,0.7845804988662132
110177235960,0.18594104308390022
110177335864,0.671201814058957
110177718164,0.031746031746031744
