userid,orderType
110125733864,0.8253968253968254
110125735368,0.4489795918367347
110125773220,0.17233560090702948
110125773526,0.04308390022675737
110125935664,0.5487528344671202
110125971029,0.09297052154195011
110125971221,0.5011337868480725
110126135661,0.23129251700680273
110126135666,0.16099773242630386
110126135768,0.09070294784580499
110126135966,0.36281179138321995
110126333065,0.024943310657596373
110126335668,0.10657596371882086
110126435465,0.13151927437641722
110126518266,0.09297052154195011
110126535168,0.17233560090702948
110126635060,0.26303854875283444
110126735261,0.15873015873015872
110126735467,0.5328798185941043
110126735960,0.21541950113378686
110126935469,0.07256235827664399
110127035465,0.47165532879818595
110127333865,0.4489795918367347
110127635964,0.47619047619047616
110128133062,0.1111111111111111
110128333064,0.25170068027210885
110128633760,0.35600907029478457
110128733865,0.14965986394557823
110128833067,0.26077097505668934
110128833860,0.23129251700680273
110128835564,0.018140589569160998
110128933865,0.21541950113378686
110128933868,0.47392290249433106
110129035169,0.4852607709750567
110129035963,0.013605442176870748
110129071522,0.21315192743764172
110129073026,0.2018140589569161
110129073420,0.034013605442176874
110129116428,0.12698412698412698
110129235364,0.5532879818594104
110129273627,0.09750566893424037
110129333768,0.1473922902494331
110129335167,0.782312925170068
110129433868,0.034013605442176874
110129471025,0.5238095238095238
110129533863,0.1383219954648526
110129571224,0.03854875283446712
110129571523,0.3945578231292517
110129573223,0.20408163265306123
110129573525,0.05442176870748299
110129573728,0.024943310657596373
110129673120,0.04081632653061224
110129716125,0.15873015873015872
110129833068,0.2108843537414966
110129835465,0.20861678004535147
110129933865,0.17913832199546487
110129973224,0.12244897959183673
110140073825,0.2290249433106576
110140173724,0.05895691609977324
110140371220,0.1111111111111111
110140371223,0.16326530612244897
110140373224,0.18140589569160998
110140373724,0.1360544217687075
110140473023,0.2581254724111866
110140473723,0.23356009070294784
110140516325,0.1473922902494331
110140516623,0.07936507936507936
110140573021,0.08616780045351474
110140673221,0.05215419501133787
110140673528,0.14285714285714285
110140673927,0.14512471655328799
110140773527,0.1383219954648526
110140773822,0.3197278911564626
110140871028,0.7029478458049887
110140871528,0.1383219954648526
110140873024,0.08843537414965986
110140873220,0.4399092970521542
110140873624,0.036281179138321996
110140916325,0.031746031746031744
110140971022,0.049886621315192746
110141016422,0.23582766439909297
110141073320,0.4489795918367347
110141171024,0.528344671201814
110141216827,0.8163265306122449
110141573427,0.19047619047619047
110141873121,0.34467120181405897
110141971521,0.29705215419501135
110141971529,0.6099773242630385
110142171020,0.10430839002267574
110142173324,0.19954648526077098
110142271226,0.3242630385487528
110142273828,0.04308390022675737
110142373026,0.08390022675736962
110142373929,0.1655328798185941
110142471226,0.09070294784580499
110142773127,0.047619047619047616
110142773422,0.36281179138321995
110142873824,0.13151927437641722
110142973325,0.2494331065759637
110143371522,0.07936507936507936
110143373422,0.24263038548752835
110143471525,0.1655328798185941
110143871529,0.4036281179138322
110144071522,0.1564625850340136
110144173823,0.2108843537414966
110144271225,0.19727891156462585
110144373425,0.14058956916099774
110144671524,0.09977324263038549
110144773329,0.9229024943310657
110144773726,0.41950113378684806
110144973728,0.272108843537415
110145073325,0.17687074829931973
110145073725,0.4875283446712018
110145173323,0.17006802721088435
110145273623,0.5487528344671202
110145371225,0.8843537414965986
110145471022,0.05442176870748299
110145473821,0.5668934240362812
110145473926,0.2743764172335601
110145873821,0.1292517006802721
110145973823,0.03854875283446712
110146071220,0.5396825396825397
110146073728,0.08163265306122448
110146073926,0.20861678004535147
110146173220,0.22448979591836735
110146273520,0.8639455782312925
110146273721,0.7188208616780045
110146373425,0.16326530612244897
110146471229,0.2789115646258503
110146473722,0.5782312925170068
110146673927,0.02947845804988662
110146771228,0.6349206349206349
110146773325,0.23356009070294784
110146873122,0.08616780045351474
110146873428,0.35374149659863946
110146873723,0.13378684807256236
110146971022,0.5192743764172335
110146973428,0.6031746031746031
110147010225,0.16780045351473924
110147010626,0.2811791383219955
110147012628,0.23129251700680273
110147014321,0.036281179138321996
110147014323,0.061224489795918366
110147016029,0.4217687074829932
110147016321,0.14965986394557823
110147016425,0.2925170068027211
110147016725,0.09750566893424037
110147016728,0.3832199546485261
110147017920,0.12018140589569161
110147018123,0.8253968253968254
110147018125,0.09297052154195011
110147018929,0.07029478458049887
110147019126,0.21315192743764172
110147019427,0.3764172335600907
110147071023,0.49206349206349204
110147073323,0.8458049886621315
110147073723,0.47845804988662133
110147112427,0.1360544217687075
110147112721,0.12698412698412698
110147116928,0.06575963718820861
110147173221,0.30385487528344673
110147173528,0.42630385487528344
110147173724,0.04081632653061224
110147173728,0.18733938019652302
110147210329,0.015873015873015872
110147212322,0.1111111111111111
110147212326,0.29931972789115646
110147212828,0.2653061224489796
110147214024,0.24489795918367346
110147214122,0.2018140589569161
110147214225,0.10884353741496598
110147214628,0.06575963718820861
110147214724,0.09750566893424037
110147214929,0.6825396825396826
110147215626,0.2834467120181406
110147216421,0.09977324263038549
110147216524,0.027210884353741496
110147216828,0.09297052154195011
110147216928,0.17687074829931973
110147217024,0.1292517006802721
110147273026,0.9160997732426304
110147273823,0.47392290249433106
110147316627,0.29705215419501135
110147371526,0.42857142857142855
110147373125,0.34467120181405897
110147373224,0.30839002267573695
110147373420,0.18140589569160998
110147373520,0.08616780045351474
110147373527,0.1927437641723356
110147373825,0.8412698412698413
110147373927,0.2108843537414966
110147412024,0.9591836734693877
110147412521,0.2585034013605442
110147416320,0.1655328798185941
110147416322,0.2789115646258503
110147512124,0.09070294784580499
110147573221,0.9138321995464853
110147573626,0.15873015873015872
110147573820,0.5328798185941043
110147610123,0.46938775510204084
110147612223,0.07709750566893424
110147612320,0.06575963718820861
110147612722,0.09070294784580499
110147616129,0.31065759637188206
110147616622,0.6507936507936508
110147671529,0.4126984126984127
110147673129,0.1719954648526077
110147673822,0.07709750566893424
110147712121,0.07256235827664399
110147712820,0.4512471655328798
110147712824,0.19727891156462585
110147716023,0.25170068027210885
110147773027,0.42403628117913833
110147773122,0.29024943310657597
110147773427,0.21768707482993196
110147773625,0.1564625850340136
110147816324,0.02947845804988662
110147816521,0.02040816326530612
110147816729,0.022675736961451247
110147816827,0.2766439909297052
110147873929,0.3356009070294785
110147912821,0.25170068027210885
110147916322,0.036281179138321996
110147916526,0.35600907029478457
110147973627,0.10884353741496598
110148073626,0.21315192743764172
110148173822,0.14965986394557823
110148271221,0.08163265306122448
110148271526,0.16326530612244897
110148273121,0.12244897959183673
110148373827,0.11564625850340136
110148571524,0.12471655328798185
110148673426,0.07256235827664399
110148773521,0.24036281179138322
110148773622,0.3129251700680272
110148873729,0.26077097505668934
110148973427,0.22675736961451248
110148973523,0.3764172335600907
110149071528,0.2585034013605442
110149073824,0.49206349206349204
110149073924,0.2290249433106576
110149173122,0.05895691609977324
110149173423,0.22675736961451248
110149271526,0.08843537414965986
110149273725,0.04308390022675737
110149371528,0.08616780045351474
110149371529,0.40816326530612246
110149373322,0.08163265306122448
110149873325,0.3310657596371882
110160035961,0.05895691609977324
110160035969,0.8321995464852607
110160135264,0.1111111111111111
110160135669,0.6689342403628118
110160435367,0.10204081632653061
110160635367,0.20861678004535147
110160833765,0.272108843537415
110160835165,0.35147392290249435
110160835967,0.12244897959183673
110162035167,0.3832199546485261
110162135566,0.21768707482993196
110162135968,0.12471655328798185
110162435165,0.3492063492063492
110162435262,0.1927437641723356
110162535260,0.07256235827664399
110162635164,0.30839002267573695
110162833062,0.1927437641723356
110164118361,0.17233560090702948
110164133863,0.30385487528344673
110164133866,0.23582766439909297
110164135660,0.05668934240362812
110164135861,0.20634920634920634
110164433764,0.14512471655328799
110164435362,0.11337868480725624
110164535164,0.2947845804988662
110164535860,0.19954648526077098
110164735160,0.1836734693877551
110164735560,0.5759637188208617
110164735767,0.21541950113378686
110164835069,0.4331065759637188
110164835964,0.4557823129251701
110164935064,0.07936507936507936
110165135266,0.16326530612244897
110165135962,0.2811791383219955
110165333763,0.29705215419501135
110165435462,0.15873015873015872
110165535267,0.07936507936507936
110165933862,0.061224489795918366
110165933866,0.10430839002267574
110165935162,0.43537414965986393
110166135261,0.22675736961451248
110166135560,0.63718820861678
110166333867,0.14965986394557823
110166335260,0.06349206349206349
110166433765,0.18594104308390022
110166435368,0.09977324263038549
110166733869,0.3242630385487528
110166735262,0.18594104308390022
110166833060,0.1111111111111111
110166933067,0.21315192743764172
110166935169,0.7981859410430839
110167135765,0.26077097505668934
110167235365,0.3469387755102041
110167333769,0.2018140589569161
110167335561,0.15873015873015872
110167418266,0.3786848072562358
110167635168,0.26077097505668934
110167635467,0.21768707482993196
110167735665,0.8163265306122449
110167833860,0.2743764172335601
110167935560,0.23356009070294784
110167935962,0.2925170068027211
110168033763,0.15192743764172337
110168033860,0.1746031746031746
110168035467,0.09297052154195011
110168118263,0.46258503401360546
110168135166,0.07482993197278912
110168135464,0.14058956916099774
110168235865,0.10430839002267574
110168318662,0.29705215419501135
110168335361,0.3401360544217687
110168535360,0.45351473922902497
110168635162,0.16326530612244897
110168818562,0.11564625850340136
110168833868,0.6984126984126984
110168835162,0.08503401360544217
110168835664,0.013605442176870748
110169135666,0.034013605442176874
110169235569,0.23582766439909297
110169333769,0.12244897959183673
110169435065,0.018140589569160998
110169435464,0.3764172335600907
110169435764,0.0045351473922902496
110169733069,0.013605442176870748
110169735663,0.05215419501133787
110169835361,0.14058956916099774
110169935165,0.2766439909297052
110169935566,0.2494331065759637
110171018469,0.29705215419501135
110171233060,0.4013605442176871
110171335967,0.07029478458049887
110171433063,0.22448979591836735
110171533863,0.5759637188208617
110171535068,0.29024943310657597
110171735266,0.02040816326530612
110171835869,0.09977324263038549
110171918064,0.18140589569160998
110173033062,0.10884353741496598
110173035268,0.009070294784580499
110173135162,0.15192743764172337
110173135262,0.1292517006802721
110173235460,0.5328798185941043
110173235666,0.14512471655328799
110173235668,0.42857142857142855
110173335562,0.036281179138321996
110173535366,0.5192743764172335
110173733764,0.25170068027210885
110173835761,0.19047619047619047
110173933866,0.02040816326530612
110174035062,0.29931972789115646
110174035266,0.19727891156462585
110174035665,0.02947845804988662
110174133767,0.18140589569160998
110174135867,0.8049886621315193
110174235863,0.6190476190476191
110174435069,0.8503401360544217
110174435466,0.24489795918367346
110174633862,0.8299319727891157
110174733869,0.5510204081632653
110174835162,0.6485260770975056
110174933067,0.0
110177035068,0.5555555555555556
110177035561,0.06349206349206349
110177035762,0.6190476190476191
110177235162,0.800453514739229
